battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|clearpoke
battle-gen9ubers-3755,max_damage-nu-1810,False,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|poke|p1|Koraidon|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|poke|p1|Zacian-*|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|poke|p1|Eternatus|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|poke|p1|Kyogre|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|poke|p2|Entei|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,"|poke|p2|Chesnaught, M|"
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|poke|p2|Volcanion|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,"|poke|p2|Muk-Alola, M|"
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|poke|p2|Bronzong|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|teampreview
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|teamsize|p1|6
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|teamsize|p2|6
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|start
battle-gen9ubers-3755,max_damage-nu-1810,False,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|switch|p2a: Volcanion|Volcanion|100/100
battle-gen9ubers-3755,max_damage-nu-1810,False,0,|turn|1
battle-gen9ubers-3755,max_damage-nu-1810,False,1,|
battle-gen9ubers-3755,max_damage-nu-1810,False,1,|move|p1a: Ribombee|Sticky Web|p2a: Volcanion
battle-gen9ubers-3755,max_damage-nu-1810,False,1,|-sidestart|p2: max_damage-nu-1810|move: Sticky Web
battle-gen9ubers-3755,max_damage-nu-1810,False,1,|move|p2a: Volcanion|Steam Eruption|p1a: Ribombee
battle-gen9ubers-3755,max_damage-nu-1810,False,1,|-enditem|p1a: Ribombee|Focus Sash
battle-gen9ubers-3755,max_damage-nu-1810,False,1,|-damage|p1a: Ribombee|1/261
battle-gen9ubers-3755,max_damage-nu-1810,False,1,|
battle-gen9ubers-3755,max_damage-nu-1810,False,1,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,1,|turn|2
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|move|p1a: Ribombee|U-turn|p2a: Volcanion
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|-resisted|p2a: Volcanion
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|-damage|p2a: Volcanion|94/100
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|move|p2a: Volcanion|Steam Eruption|p1a: Eternatus
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|-resisted|p1a: Eternatus
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|-damage|p1a: Eternatus|301/421
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|-status|p1a: Eternatus|brn
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|-damage|p1a: Eternatus|275/421 brn|[from] brn
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,2,|turn|3
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|-anim|p1a: Eternatus|Meteor Beam|p2a: Volcanion
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|-supereffective|p2a: Volcanion
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|-damage|p2a: Volcanion|0 fnt
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|faint|p2a: Volcanion
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|-damage|p1a: Eternatus|249/421 brn|[from] brn
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|switch|p2a: Entei|Entei|100/100
battle-gen9ubers-3755,max_damage-nu-1810,False,3,|turn|4
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|move|p2a: Entei|Double-Edge|p1a: Eternatus
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|-damage|p1a: Eternatus|95/421 brn
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|-damage|p2a: Entei|87/100|[from] Recoil
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|-damage|p1a: Eternatus|69/421 brn|[from] brn
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,4,|turn|5
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|move|p1a: Eternatus|Meteor Beam|p2a: Entei|[from] lockedmove|[miss]
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|-miss|p1a: Eternatus|p2a: Entei
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|move|p2a: Entei|Double-Edge|p1a: Eternatus
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|faint|p1a: Eternatus
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|-damage|p2a: Entei|81/100|[from] Recoil
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3755,max_damage-nu-1810,False,5,|turn|6
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|move|p2a: Entei|Double-Edge|p1a: Kyogre
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|-damage|p1a: Kyogre|227/376
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|-damage|p2a: Entei|67/100|[from] Recoil
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|move|p1a: Kyogre|Waterfall|p2a: Entei
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|-supereffective|p2a: Entei
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|-damage|p2a: Entei|0 fnt
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|faint|p2a: Entei
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|-weather|RainDance|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|
battle-gen9ubers-3755,max_damage-nu-1810,False,6,"|switch|p2a: Chesnaught|Chesnaught, M|100/100"
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|-activate|p2a: Chesnaught|move: Sticky Web
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|-unboost|p2a: Chesnaught|spe|1
battle-gen9ubers-3755,max_damage-nu-1810,False,6,|turn|7
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|
battle-gen9ubers-3755,max_damage-nu-1810,False,7,"|switch|p1a: Ribombee|Ribombee, M|1/261"
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|move|p2a: Chesnaught|Body Press|p1a: Ribombee
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|-resisted|p1a: Ribombee
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|faint|p1a: Ribombee
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|-weather|RainDance|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3755,max_damage-nu-1810,False,7,|turn|8
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|move|p1a: Koraidon|Flare Blitz|p2a: Chesnaught
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|-supereffective|p2a: Chesnaught
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|-damage|p2a: Chesnaught|4/100
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|-damage|p1a: Koraidon|285/341|[from] item: Rocky Helmet|[of] p2a: Chesnaught
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|-damage|p1a: Koraidon|164/341|[from] Recoil
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|move|p2a: Chesnaught|Body Press|p1a: Koraidon
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|-damage|p1a: Koraidon|29/341
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,8,|turn|9
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|move|p1a: Koraidon|Scale Shot|p2a: Chesnaught
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|-crit|p2a: Chesnaught
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|-damage|p2a: Chesnaught|0 fnt
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|faint|p2a: Chesnaught
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|-hitcount|p2: Chesnaught|1
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|-unboost|p1a: Koraidon|def|1
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|-boost|p1a: Koraidon|spe|1
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-3755,max_damage-nu-1810,False,9,|turn|10
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|move|p1a: Koraidon|Flare Blitz|p2a: Zapdos
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|-damage|p2a: Zapdos|4/100
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|-damage|p1a: Koraidon|0 fnt|[from] Recoil
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|faint|p1a: Koraidon
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|move|p2a: Zapdos|Brave Bird|p1: Koraidon|[notarget]
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|-fail|p2a: Zapdos
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3755,max_damage-nu-1810,False,10,|turn|11
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|move|p2a: Zapdos|Brave Bird|p1a: Zacian
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|-resisted|p1a: Zacian
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|-damage|p1a: Zacian|233/325
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|-damage|p2a: Zapdos|0 fnt|[from] Recoil
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|faint|p2a: Zapdos
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|move|p1a: Zacian|Behemoth Blade|p2: Zapdos|[notarget]
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|-fail|p1a: Zacian
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|switch|p2a: Bronzong|Bronzong|100/100
battle-gen9ubers-3755,max_damage-nu-1810,False,11,|turn|12
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|move|p1a: Zacian|Close Combat|p2a: Bronzong
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|-damage|p2a: Bronzong|52/100
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|move|p2a: Bronzong|Body Press|p1a: Zacian
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|-damage|p1a: Zacian|114/325
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|-weather|none
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|-heal|p2a: Bronzong|58/100|[from] item: Leftovers
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,12,|turn|13
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|move|p1a: Zacian|Close Combat|p2a: Bronzong
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|-damage|p2a: Bronzong|11/100
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|move|p2a: Bronzong|Body Press|p1a: Zacian
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|-damage|p1a: Zacian|0 fnt
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|faint|p1a: Zacian
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|-heal|p2a: Bronzong|17/100|[from] item: Leftovers
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|switch|p1a: Kyogre|Kyogre|227/376
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3755,max_damage-nu-1810,False,13,|turn|14
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|move|p1a: Kyogre|Earthquake|p2a: Bronzong
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|-immune|p2a: Bronzong|[from] ability: Levitate
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|move|p2a: Bronzong|Body Press|p1a: Kyogre
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|-crit|p1a: Kyogre
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|-damage|p1a: Kyogre|71/376
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|-weather|RainDance|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|-heal|p2a: Bronzong|24/100|[from] item: Leftovers
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,14,|turn|15
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|move|p1a: Kyogre|Earthquake|p2a: Bronzong
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|-immune|p2a: Bronzong|[from] ability: Levitate
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|move|p2a: Bronzong|Body Press|p1a: Kyogre
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|-damage|p1a: Kyogre|0 fnt
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|faint|p1a: Kyogre
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|-weather|RainDance|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|-heal|p2a: Bronzong|30/100|[from] item: Leftovers
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-3755,max_damage-nu-1810,False,15,|turn|16
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|move|p1a: Arceus|Aura Sphere|p2a: Bronzong
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|-damage|p2a: Bronzong|3/100
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|move|p2a: Bronzong|Body Press|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|-immune|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|-weather|RainDance|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|-heal|p2a: Bronzong|9/100|[from] item: Leftovers
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,16,|turn|17
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|move|p1a: Arceus|Aura Sphere|p2a: Bronzong
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|-damage|p2a: Bronzong|0 fnt
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|faint|p2a: Bronzong
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|-weather|RainDance|[upkeep]
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|
battle-gen9ubers-3755,max_damage-nu-1810,False,17,"|switch|p2a: Muk|Muk-Alola, M|100/100"
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|-activate|p2a: Muk|move: Sticky Web
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|-unboost|p2a: Muk|spe|1
battle-gen9ubers-3755,max_damage-nu-1810,False,17,|turn|18
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|move|p1a: Arceus|Judgment|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|-resisted|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|-damage|p2a: Muk|80/100
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|move|p2a: Muk|Poison Jab|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|-resisted|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|-damage|p1a: Arceus|360/402
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|-status|p1a: Arceus|psn|[from] ability: Poison Touch|[of] p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|-weather|none
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|-heal|p2a: Muk|86/100|[from] item: Leftovers
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|-damage|p1a: Arceus|310/402 psn|[from] psn
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,18,|turn|19
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|move|p1a: Arceus|Judgment|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|-resisted|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|-damage|p2a: Muk|66/100
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|move|p2a: Muk|Poison Jab|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|-resisted|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|-damage|p1a: Arceus|271/402 psn
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|-heal|p2a: Muk|72/100|[from] item: Leftovers
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|-damage|p1a: Arceus|221/402 psn|[from] psn
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,19,|turn|20
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|move|p1a: Arceus|Judgment|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|-resisted|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|-damage|p2a: Muk|52/100
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|move|p2a: Muk|Poison Jab|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|-resisted|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|-damage|p1a: Arceus|178/402 psn
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|-heal|p2a: Muk|58/100|[from] item: Leftovers
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|-damage|p1a: Arceus|128/402 psn|[from] psn
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,20,|turn|21
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|move|p1a: Arceus|Judgment|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|-resisted|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|-damage|p2a: Muk|40/100
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|move|p2a: Muk|Poison Jab|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|-resisted|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|-damage|p1a: Arceus|86/402 psn
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|-heal|p2a: Muk|46/100|[from] item: Leftovers
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|-damage|p1a: Arceus|36/402 psn|[from] psn
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|upkeep
battle-gen9ubers-3755,max_damage-nu-1810,False,21,|turn|22
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|move|p1a: Arceus|Judgment|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|-resisted|p2a: Muk
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|-damage|p2a: Muk|27/100
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|move|p2a: Muk|Poison Jab|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|-resisted|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|-damage|p1a: Arceus|0 fnt
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|faint|p1a: Arceus
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|
battle-gen9ubers-3755,max_damage-nu-1810,False,22,|deinit
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|init|battle
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|title|wche652a18 vs. max_damage-nu-1810
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|j|☆wche652a18
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|j|☆max_damage-nu-1810
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|gametype|singles
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|player|p1|wche652a18|1|
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|player|p2|max_damage-nu-1810|266|
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|gen|9
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3756,max_damage-nu-1810,True,0,|rule|OHKO Clause: OHKO moves are banned
